-234.28967266512768,-149.8318750360345,-62.91560626041694,3.021263756219767,90.97137733744724
-60.72871073832164,-35.865919311076844,-15.015107628443625,2.9436437169488556,27.038685541134647
71.2037292222816,49.94051093193119,31.678570705015574,13.828942045481488,-9.120346130299723
-234.28125980478262,-161.10265218335678,-57.73585255215686,32.65822109301183,119.46029350870688
276.809247014786,305.5528137162759,336.78748315848406,365.8519428108498,394.51832751063586
227.0859979701189,177.4098357234637,135.74773389833345,90.62252016070534,44.20623495119358
304.2569617497028,426.4523200056608,592.7926317360191,754.1932435664279,889.7258178566602
255.96645378198082,388.7647583165353,509.5909415057326,623.7080644606508,727.8926299808481
198.38015321020055,157.94463926422583,111.30708374054035,64.15355985849719,14.29330190160174
-254.50847942254907,-232.21600814982398,-210.22950778821124,-188.28435338555596,-161.57106288759775
-365.6988866149219,-467.64744408865414,-581.3174569780073,-720.1628866828354,-823.2654642339709
372.2294632592906,266.37081476654,145.07753274399894,22.64877818093034,-96.31797618069896
201.84062898179127,206.51025258679104,211.6510064132751,217.73466581263568,222.27883793118818
355.66469394248804,395.1852820296372,424.5230965952973,455.42420836653235,491.4599391980067
-85.47223747372902,-115.15411290031125,-143.9422505068473,-178.02679572492863,-209.83715333420622
444.9890116839938,316.08981908398283,172.96969839002628,36.79682246480169,-74.94236049732868
199.26604011842983,249.02229566454042,289.67178688219747,339.54544654989104,386.04265017290186
-371.4536684179186,-281.6536708558357,-176.9451434699616,-94.99593587988801,-14.480059095599124
132.98461811281504,85.1140339341265,40.216616379197596,-1.600002049908934,-42.15516264935106
-354.3763125105983,-356.53116760499586,-358.98304400904055,-361.64333119120744,-364.54217888542854
-230.3852435550179,-319.43596824100734,-395.90206957657927,-481.48757662006307,-560.7517701556809
380.02903406710357,383.84192438487077,387.0617261030193,391.4174869384409,395.3249705244793
-89.78183007352072,-46.09404165983902,-6.905022003047172,38.31390325340293,73.40589337419654
445.43541295754255,444.14080660944427,442.869807875605,441.7884723082421,440.5540504713083
-393.12807371321026,-211.8253522015164,-10.980641848435452,189.64807374980214,410.0695410143932
466.5355168451323,638.3555714290733,861.2932779911902,1110.8090515957708,1292.5595929665833
52.89761845408759,74.56383288564484,95.84750556029734,115.69027498661795,135.98777037496473
353.7519937648708,183.48673109890368,-4.692226741506207,-152.6636179186346,-301.83136432215883
-153.2239281969853,-186.48568780882013,-230.24202861449896,-264.1827270083286,-302.141392640996
-271.5628440513842,-296.81459155622935,-330.80059807739883,-365.2669916730277,-392.80627936933564
448.1911164161023,541.5799650566822,650.3620772275935,769.9948532325011,882.7026905524262
-344.889357950982,-220.920130388181,-104.56087635881791,12.972566576929866,107.17345604278425
-115.04749638963006,-112.9323472223478,-111.3190890008095,-109.87075031546377,-107.91306444101845
200.79852854566627,99.58894672488367,4.284451372487202,-94.14801986184541,-190.92901780102073
-136.7810458110772,-201.43629303938815,-246.6736556233263,-304.981431640014,-361.3424619946092
-181.1091003145715,-148.3104424568375,-122.28222811124768,-96.56155437096574,-71.32604286560056
437.9771950953375,477.2191810349591,512.6564659941585,546.9507716159666,588.5762989209189
273.3978117466579,381.9166388841265,517.0523498143134,630.6916367681373,743.8224246334097
333.9608772005341,449.594315725245,542.6052484951904,635.7115857477569,749.5050946264661
-487.31106987812956,-635.0466202916435,-820.6474018643441,-1032.5509075815426,-1235.215756960002
108.02738831493593,73.62828728826311,34.5791353225498,-11.477500969111926,-44.67786330073971
158.08996917816341,217.66206894628743,272.0877492097036,322.4867993550583,393.8399906177297
-27.66317212027434,-16.447281283504626,-4.842296632574955,11.015891570666081,25.19837148196117
-280.83698481027386,-232.45804128704194,-184.32355705187354,-136.9047283727762,-94.4233698004849
20.938299138139314,21.7476662765788,22.543964901284465,23.324274598812252,23.95749331069934
416.6343141133523,381.21507740563766,341.7034131659589,302.0663756908445,272.3118771761761
-56.83939996802724,-29.2398152609954,-7.659193036456357,13.920636404264446,39.51217371619161
196.7273720975678,274.888734676706,328.0702105556889,393.0194934694932,470.70081689443913
86.56693089755561,111.00676986679461,128.29631507622506,145.17834397535947,162.52798109440815
-128.58413330608,-160.03033489414662,-200.2418268399686,-242.01331285833848,-277.3614165120299
-463.0716706872554,-236.63715559410872,-46.16514652952735,157.92940603372614,343.711522837331
-94.37504934999606,-80.02092970011007,-65.89246897951054,-54.39726836520408,-42.07836066680469
-281.39018292784857,-337.30109288118337,-399.06401383215984,-465.9617457347384,-513.152675777923
-246.10504668058508,-259.34133206387696,-273.09173548931255,-285.4574988094501,-298.16634997895267
-136.48988782711172,-148.86540732211378,-162.87594808206825,-177.68704855093839,-191.7416932527462
102.53004960799296,120.72849054459289,138.27020881137344,155.27905658021444,178.3683840193562
136.0417469243381,154.534374591357,173.4385819437845,192.56258505533745,210.71889485913925
57.407999584548065,32.3677394291887,10.651765913128974,-8.371487948015236,-28.086175692828306
167.29712247052703,138.71944275205936,100.49757630172472,70.5521434545538,35.73534283837089
-373.57390897475284,-373.09774480495713,-372.47035611047227,-371.86972376335007,-371.25683661445447
51.06134596221534,33.85430289115204,11.63836908465196,-10.492857979501194,-27.289487733936816
-338.716995887969,-282.2600388187748,-215.0334249726741,-143.14752790006006,-69.61025046190609
-75.97985608109639,-62.124766511081674,-48.25745142730731,-33.43098842396416,-18.27684520766147
185.46459635409508,272.2619513640843,372.82548436906137,468.0686546285631,564.7953217052185
-427.2988068154797,-441.5245615784579,-456.47817168219376,-468.81906328560314,-483.9911498121844
23.373486765320422,28.46977269601773,32.221377941162956,36.73844675298627,41.22698387605034
342.5041812444472,241.84731462285922,140.1829180596148,57.590313480532714,-36.09767828923276
-360.2757516725008,-383.5039173600848,-411.6730098307442,-436.7028220182072,-463.8999483665175
-35.748368119302484,-30.935577455649526,-26.559697667414582,-21.15393820524792,-15.828057077935236
200.66499845230135,271.2607510100287,365.09775714544224,453.15216977682434,536.0356418912179
256.83841850077204,371.6082205651036,476.32007866647643,580.2288160445321,705.7995176451334
208.34634520311386,155.81551358168463,107.57594328559088,48.520355133716734,-6.5067462490938155
99.16170070238934,66.3740446905029,27.079495679451902,-13.868616642149354,-46.53033128775547
381.890048733782,448.93535866250954,505.8436205844431,565.54831155271,635.9988862376583
-300.9242369464399,-399.46705230636184,-501.2419592016964,-599.4965952035275,-709.8803652787592
394.64727366821296,489.9044640238752,596.0614963732377,707.29355699776,814.6845081646836
65.37066253947239,48.86043248384233,32.80210044342257,15.645817261794551,-2.4692825033494414
-488.52568809874555,-684.7948973450756,-899.1432338668917,-1142.1336471289812,-1333.5948213081217
-278.80629228470775,-307.06548697655234,-336.58875139768526,-369.42381048593575,-404.1680302639187
51.85016149424905,30.125395287079918,8.043680343911342,-16.129118687343748,-36.471495548961
11.89010499551091,12.679761552714037,13.38969507903793,14.147937199324055,14.967857468490829
-186.92024440514479,-161.2822333508091,-138.61655030611487,-113.08049727323713,-86.61768824165958
-181.09985451580445,-153.90782098441565,-124.07256578447577,-90.5547583420317,-57.09762511531754
314.0704072251691,254.06678756866012,195.42679152241453,110.60400937160033,30.324554800403828
35.54035491550894,43.551903884647324,52.01078937278168,59.29105167030435,65.44861182774285
-252.65735540176726,-362.36806925226193,-483.3329153603303,-603.3975309016629,-689.1290521290209
-431.61666223510906,-556.9211931037089,-673.4338415940204,-774.6837665299443,-880.2114391738203
-400.8702779564033,-269.83587024380597,-162.6704186760122,-34.561675244467985,101.98772933351553
269.0471985728792,249.91140131268622,230.38288383545444,210.28140909525084,194.36166199911503
-101.66307741329939,-77.49775062686062,-51.93114959186675,-25.308652819488085,3.443295426929701
-134.30691635288815,-81.23738337470074,-25.86212707659419,42.335422755292186,93.6782368030916
-453.43511241869373,-334.23601426634843,-190.3536212993067,-60.16497927776805,99.07221847163797
385.228855062502,345.94226370343114,312.58608988917985,278.41755682195003,245.66963344979322
382.03581374378325,286.246167978155,165.32797695499494,50.14883796319606,-42.14141325750842
-180.77557286317256,-158.76346991992074,-137.14522169582852,-105.39542762087864,-79.89129048051275
-36.98608320797382,-28.528457600259618,-19.055588734105342,-11.05712104336192,-1.4976897877210364
-424.8450065732983,-668.3613147585488,-903.5103806528289,-1132.8372991205206,-1379.8795119759545
409.0821939113754,485.980257001921,576.0194016960766,665.225262350832,740.5406737323434
61.26398693341673,35.17488478443587,2.5404867651906056,-26.058735522509828,-57.29170647183716
-461.08106469968635,-264.75105139447885,-93.12810529664925,73.44972538983575,269.94235894358496
-416.16647869685676,-306.27994817843546,-215.0954424753747,-108.54838770366327,-14.966260476350238
376.4067623683368,482.4874986444771,575.1426829236723,671.2292264156849,793.0208718994738
149.31305132585703,106.16699947755986,63.97943182613485,16.456965347869144,-22.936675695334397
-119.47600357012709,-131.5193394269241,-142.6994961696489,-155.55909577371554,-168.07921255151314
57.281310128284304,89.63234136454207,116.1289965469395,141.18492488237084,169.17890546228517
26.076776664597787,24.7889754487752,23.776752523114606,22.797597313128243,21.850532607156218
400.6174060702456,438.4568927255143,471.60274007116914,512.5719952051184,542.5627206232709
238.53401459799056,139.64992941645917,7.815519935106728,-124.95447587071983,-218.94450548985995
480.0297177582971,245.34494546190916,27.627429724807797,-239.12050093642242,-432.74560667107886
-275.94062317544285,-166.3760690845296,-45.88006283418228,77.06836579800736,186.5274676163523
-446.27165188759756,-338.15654087599313,-221.13300110838992,-85.51724558789141,50.439294783815384
-391.1719929759855,-179.7939863546025,-3.929376268358208,148.88742341165926,322.65121656836516
-104.64177652483863,-110.49494611759059,-116.09686667739348,-122.1083878620161,-127.68438506739528
-396.86219132039,-289.7698551075863,-198.86230838651193,-82.36175387324603,34.35090142725288
325.3165708489498,186.1226312450199,34.104722326489465,-95.49684148405692,-266.8768191577146
-55.4384533686374,-56.523400012425846,-57.80903456970439,-59.255796261615316,-60.34591674272229
-235.01355894865407,-315.52019213271893,-426.13797943267133,-520.243800295237,-605.4720860357539
-14.186080677215273,-21.72965901068139,-29.534741729694712,-35.4343067415274,-42.54921018918822
126.33650221493872,86.69924746904829,39.01666110667929,-2.693666723639738,-49.95393193725135
10.969999942944582,6.708146340409679,2.1687963065814864,-2.254132578970193,-6.849698383568909
-264.21503145751234,-269.86662579876815,-274.24550371661667,-279.6311884848114,-285.8514247228965
-396.61389480651076,-236.96127918060563,-66.54766127037172,77.65804272852122,206.5311675716471
-55.620825421054974,-63.23731085922847,-71.0315580065204,-80.79515504403543,-88.02472604882408
473.18867760000524,556.3341829438572,654.8644683928914,732.8216804421154,825.5322266613747
-33.18854217787481,-26.022423360585172,-19.615180077254863,-14.17263432207548,-7.351623164565327
298.5683254299921,388.99047453182766,497.5685310808567,585.0701667534386,698.1663098267971
403.8033398803133,407.11647684665036,410.04883021537586,413.13656623363516,415.7776921973367
-484.2534877179262,-300.4510045043758,-106.65213023533764,36.11597956932464,209.28543728980839
-5.76309709376244,-3.5803487069312583,-1.8515870414767157,-0.16665101860602283,2.117528871095023
403.482328667239,466.2028595943039,533.2470196522339,617.7279030500664,703.6609228413782
-340.38830284887246,-231.29177677698283,-136.59902324708997,-50.55205394091651,47.13173675129967
-322.2038224557292,-211.1280914792963,-90.02723459101361,30.855406605488987,149.06620376078718
-337.75201900056686,-201.1798873306496,-44.200851372797906,142.44742509670127,271.5105766939378
286.4667920821869,276.70610880056745,268.3826004308822,258.928899864514,248.84952812063523
-56.746250273651015,-37.400485044129255,-11.662731462609688,16.27479586701019,44.16576480626186
254.18263304232698,195.4919614695147,147.60150406241263,103.13413308096783,41.37970906101911
155.03234160865645,227.7864270176378,305.0105610019784,370.773660321398,459.13230540090814
-279.41877869367306,-327.5327026607435,-382.45054599387333,-435.61701230518935,-489.02423132369705
467.2441567067375,575.1318055529231,689.6321389472546,803.5446466835184,906.1687424484379
-147.91686214419542,-156.40544567751584,-165.3186534347565,-176.17450797197893,-184.66802405879372
-130.8342148045155,-143.97233149112873,-153.07603650604096,-165.38150103520704,-174.38375877667107
-267.61336351831665,-188.94159833309354,-104.9952965403288,-26.692565431718414,56.31227856374664
230.59522958613252,136.50405551726215,29.227601886045527,-56.71630685518298,-164.52250958916704
378.207912538919,292.643456890006,180.22683671483995,95.45585911936928,8.309165525723623
431.82358090547757,201.46996095934563,12.358818221863917,-229.83240460364672,-439.00474600587137
128.6192845160325,112.75523407773598,91.80430769473794,76.48646587121908,61.61119232503382
-123.87587842353764,-185.06033872776462,-235.05804106500491,-290.12780475256574,-348.7589888263143
-236.41483455292058,-278.98544162159976,-322.78509589235375,-383.5626225493444,-427.36664208961736
-101.09422926600422,-96.88182543142696,-92.40832951711138,-87.83703719270298,-84.58684429025978
-49.66398004927373,-37.56226297219989,-22.60842196238852,-6.890072402910301,6.2049470933521365
194.87220675066771,178.27968250533365,158.83672521478235,141.9940710876065,125.84351683980293
426.440464691735,515.6190828162498,604.8034888467178,733.7530282215216,823.8568787874166
-427.8920448535627,-347.76680139621584,-260.27309188301683,-182.0381203617564,-105.04384641268754
-479.59458766782484,-693.7071504953931,-870.7713810920026,-1049.9995681873136,-1261.9667283242434
-299.421330355239,-330.1409952763218,-353.5670506204769,-385.8170849338405,-407.7304393805726
-43.79464646395593,-30.33987256549764,-16.702677854447707,2.576871508077878,21.73171593238652
-117.62001636276528,-172.29858977820928,-215.2805224306109,-269.72578500492637,-319.1936280435143
146.71360730438937,157.46374710402685,169.06877533063286,180.5584699448216,193.363454042021
-300.63290682958456,-156.44612314021464,-16.968973672602687,113.79209362656289,269.8529453839248
212.9721992935332,150.57064827770463,82.19639587961385,20.86719733659644,-40.484402517069476
141.22135532437176,93.76264284174296,41.59905381072839,-12.041298750058498,-54.66097829466726
10.2098204229668,6.989153874311384,3.386069245583897,0.37200644781135644,-3.041994046854223
-460.504479499984,-490.08646957806417,-514.3414290668682,-539.5617141956952,-569.477950353888
55.66041571290339,75.54698962306155,91.31211407524694,110.00247418440429,127.32659842822886
177.23556292201147,173.96076995114527,171.02397286270963,168.7035873364125,166.44412687296594
-136.95727896626653,-124.80844775238066,-109.36350840429479,-94.18165228351766,-81.66434348986616
470.2571839680702,269.77710656739833,75.17173103112407,-193.7633980647907,-436.64278838529657
170.99674866252724,213.03439133487552,251.45848016085878,291.79435979428257,321.2978295648748
40.30508246394254,46.865612484272994,53.70882784535589,61.68406346493448,68.40455128645196
-454.46135207432127,-407.45372498601415,-362.70069771061884,-320.7143089185548,-282.48893916334066
415.9847217002168,261.2158424915073,97.06506815809372,-72.85150045757432,-197.61387698182108
163.3799557183844,191.05936900768364,218.43453906918464,241.34171315181842,261.23090107956807
281.4749384012795,323.04407901147766,361.6506492263878,405.4893550679596,453.4381947123026
-397.1340921488371,-600.8938919809679,-784.4041677115835,-979.9290885453896,-1133.1874530031644
70.78398286256845,70.55454820872308,70.30164030319916,70.05324152161688,69.7980441138408
-355.3039885383503,-513.5864532388862,-645.9118723874167,-806.9638827615609,-925.5688731129253
-347.72632543654584,-455.38356431472425,-579.476761996017,-691.1929680009098,-836.6595034284451
-373.6467846443716,-462.02832941276,-560.520333330208,-652.4666674381284,-736.2466787961328
218.91064440795753,133.3392066709659,50.517371826992814,-57.99541100485802,-156.14705191730363
-248.95270186803464,-262.623623047342,-278.626572905672,-295.7510966632322,-313.77326393936767
-330.7130754172216,-306.0326051333614,-281.0633014434324,-256.370548768952,-230.75717143211472
359.07553501395375,193.66582673945467,16.94970954084063,-159.57602811942152,-303.18453796231415
451.44677457297746,363.3729333965265,269.9703168095153,186.10564444665619,101.18585470977767
-132.81147405632743,-111.18442220670974,-88.62759001747816,-66.43187247441269,-43.91632093506619
-283.04615287376464,-218.9797367784225,-155.6647948435041,-84.12847862480638,-7.330340039682693
363.7964821477768,363.79584964102304,363.7950665851972,363.7942664154856,363.7934985220098
-417.04237381806064,-505.4818893763001,-604.612196353606,-712.2622813387773,-808.8104418204063
-119.32417667363194,-160.62607898991288,-221.61586872640763,-269.4444390293573,-325.00113708074974
-20.75046529234936,-29.627157785661865,-41.15961176115611,-51.88143580118641,-63.40733287458566
397.9317325792729,460.98108846527487,520.9526824411478,581.5305679615634,657.9970778254841
-75.57962926801451,-71.48148324234117,-67.34083856085223,-62.718944989451316,-58.173021985213595
200.90955214470057,140.75806222037338,84.12108112296372,23.136601990559647,-25.848103866939
-112.46454302576694,-99.82552172426968,-84.83588755126935,-71.4319643626137,-54.80192210961202
-6.935473758859928,-5.617669845333445,-3.9644923840861845,-2.3387614908406187,-0.9782017567778983
-193.2957003010025,-207.93536786020974,-222.95215586117695,-236.06098723693586,-253.39684568492817
-146.04478982489098,-205.55938906263728,-279.35941021406364,-348.2347887782777,-420.5142892713008
189.3951779708383,265.7704027159945,321.71360231392157,382.8100877653867,455.7995094949095
252.6709252834563,157.17600933691944,59.59106263617915,-39.814987435299486,-170.99512042185805
419.13120820736117,341.27250528507153,266.99902972300214,165.9143259388748,87.22467324631396
276.812186615674,305.47275375048764,329.5276474364761,352.91427475668263,382.93659567024656
230.88378508413075,283.12625744863976,342.93962558482343,410.61043686696746,474.8953085056786
-138.60521379849922,-180.89448304681724,-230.03801528483498,-281.09541031036673,-323.0594326317427
-382.6509005245331,-271.61638288997614,-153.65262185930268,-37.53326411020181,108.50364560483814
164.9704254507975,138.78880820401992,108.47718015722127,77.86104687220555,52.87274182439615
183.3033916960968,145.80847462836667,93.85976721060271,54.11018166365,6.709559779239992
46.04099408882621,38.033360025911854,29.214557981225663,18.518032296467297,10.075151641782039
423.06430688880414,253.03934234046903,72.00982027806982,-110.20420404078588,-253.87058620197865
64.34675395200566,89.4665241654843,108.25707339888405,134.2567047488325,155.5656111749357
-361.7332363423891,-496.5862552503981,-642.0238674219931,-775.1222447995946,-930.0097808734643
-153.51902440809948,-231.43660156721504,-313.411013851793,-399.46988405684965,-468.71472644457117
426.90262787116103,435.7690348567424,445.6868818460934,456.7930492633509,465.9334176653779
-46.73955337055946,-26.788779997455812,-8.124114628326987,10.220291882917314,26.80155269113415
241.8246593795118,259.8968752341401,280.53701167528635,301.06445520763765,322.5328921039336
-268.5984130504574,-201.27308335677066,-130.3759475036001,-63.25158887020492,5.029656590080101
170.09643944257925,249.54707182978836,326.4685295320903,399.2589435879009,482.635755081882
-149.94970002786033,-102.29235208324832,-53.44743969248409,2.8840863750030143,53.23852550286691
-196.44548499833257,-161.97256025950153,-127.94678273391801,-85.72677961092707,-48.30993180899492
293.1219283507488,377.1788885156453,473.87361159409204,584.7882831785704,685.7643451112812
-219.83707851196567,-297.45544282692794,-387.40027102369544,-467.1984137312184,-549.0484819999161
201.00108939991378,288.5760865356185,386.15274118306496,461.17684806052694,541.4621486586866
488.1569015182208,417.5541813161677,356.96404741742094,296.55891350499934,242.59822012437064
-212.66647194185282,-237.40228161312976,-258.2985098977845,-276.92656616887035,-302.1811465262105
-378.4237569820747,-239.836018956231,-95.87738067461837,30.011851593076088,143.75229022060503
-375.1556706604291,-428.85712245205764,-476.61811349139464,-534.456080048216,-594.100895472505
430.84081138179386,493.5112267431554,543.9021706473551,606.8960733179262,657.0529688545686
382.36564324481697,457.54926732562734,525.4927655622394,610.0902769872257,711.594710870426
308.7840673824652,227.29333794699068,122.2183644569597,19.842371143080097,-72.5077061877816
220.85758986706378,167.25977204565035,114.47979510211671,61.860976016874865,8.885367366928746
-267.7516946156029,-322.0214876499528,-370.41971351302675,-434.01422945250863,-485.2640406202681
-75.80637540408088,-66.37589050156954,-55.86315804698894,-46.157353049269275,-35.30131747596591
-113.74238988658192,-96.61100428780608,-76.89923820309197,-59.88354892621272,-46.06560450771543
61.75735181507639,66.98287697469993,73.88002195373221,80.54378832659089,86.94625381470802
387.83833192187774,191.4913064660219,4.93821691116924,-175.79642483343167,-341.9165393982474
-459.1900020674322,-433.2390203993213,-406.6644238720276,-386.2733930984952,-359.08319058898223
435.56886553268316,482.6232407630277,531.2057417987401,575.440312997545,617.8552205450659
-370.0268197135199,-507.244942089105,-620.4247764608255,-762.6545840556998,-889.0634523510371
-197.2688857687711,-88.2234951286,26.441126555610296,137.80976752278997,252.40550711350656
470.98558952194446,509.52728226828185,543.5970001492452,586.4603843011839,626.1235673096745
59.076130298519274,59.71235862951295,60.297282534558995,61.09325570268832,61.81316906327893
-489.34407062926056,-456.75550307164406,-423.71696141092235,-387.2725005047507,-355.28493807288794
144.68081730817016,197.04828172283538,247.48108918779775,309.31129955128137,377.163393552401
-399.6456555170501,-542.3053565978939,-653.9159851658299,-757.049026463516,-903.4541776768588
-213.1121993315992,-139.624939557341,-77.7596921971072,-22.812765229712795,30.380045527669928
-439.8265339677474,-505.55510553563767,-571.8058420046488,-632.8619634175661,-706.7688751917336
-184.15017263326558,-237.8715103443216,-289.2487298416897,-340.92956208278264,-396.34722403604064
126.46302598927718,184.1101856526187,234.61561058764218,289.07539116388176,354.7723348755224
-167.01315668494385,-230.63482565532573,-290.82396447802824,-363.24180076120734,-418.0074413032509
-362.8719059684844,-333.9912595166985,-304.17687490881997,-266.5325431447638,-239.4203268613486
-187.16201050590695,-122.9408013233441,-62.89542480187249,-9.608956461307168,37.02120132073398
86.5274292465142,80.75906460083084,73.64203617715073,68.07601996660335,60.70902023786941
147.94785378257745,136.6602535676784,124.93820187209114,113.58192573682835,99.24983279577276
-287.86386935619856,-302.0043292221168,-316.67772159042283,-331.14936401457,-347.5597672716025
-126.75996537747989,-122.54329830598483,-119.71194854597839,-115.6060339970793,-112.13431132600692
425.7088236847534,214.32984698863402,6.002183916602764,-202.80318882643846,-404.2833900085184
400.48885920180055,565.405260909852,765.0933744681968,960.2648398452644,1138.2479521227563
483.31321395449186,657.8322686203987,823.0424140969754,966.0688611193214,1118.578306854926
422.7685814300926,580.9244193931949,724.4461356938292,875.9833079746342,1051.3794841396993
-345.5592411581259,-289.4940113481639,-236.48657242154786,-180.12304172242776,-136.73522671309766
215.81116804855742,131.76957706729786,50.78438544610972,-40.10047961351555,-108.49734887760776
-418.20689019349123,-417.095690295014,-416.1587881744223,-415.30015778879545,-414.0978470112856
-485.63341469888564,-327.3799210613017,-189.39551756292,-46.59530563152746,100.36445584368052
151.04009800382676,169.45890855184024,194.03079853102582,216.05612658985692,240.4439163988634
49.77772519296809,66.3832654321434,79.44245087553466,91.59419154725425,106.15312325123833
317.5603122505114,449.3874282399373,615.0518750859603,755.0103450689555,894.8176922417603
27.10009756839179,28.690580347318694,30.672290949562306,32.77401839070334,34.81563317050308
-93.44618403061378,-51.0870228719925,-13.433142967497929,30.878401728999034,79.31162748025291
337.0290291641775,355.76362286352,373.3000078937852,394.4463695323835,413.8627233357156
-299.7649452085383,-345.74919503526644,-393.9776327008663,-433.5157639895687,-471.849221879759
-406.2472573065251,-565.9633380007749,-743.6183157829892,-868.7950178026164,-992.8487119448494
226.237053516248,151.74978388538588,78.1810432687861,-5.814918535151808,-95.37000688226918
496.12276289806914,529.08113017261,561.6518199631575,603.6415530777693,646.2522694857245
344.17392993816406,249.83201792145607,137.1937529504306,53.60358100015058,-66.92859230825728
394.83913961982,552.6940736110533,753.0679140732832,909.368822463415,1058.430131675822
-336.90672414020503,-400.5186076482878,-478.83524668664205,-555.0876465898665,-624.5875486762937
-149.3173010908747,-143.8754758017385,-138.6403659895549,-133.64632912739154,-127.67510937824103
-109.4792763876249,-58.928517494860685,-12.70272786875713,41.75575432412382,93.20398417618283
144.62100530600628,89.19708808760174,16.46890622293859,-47.46614362803867,-109.46713589458352
34.271799465502454,48.180303432539795,64.35687436862229,78.24022264475659,95.24743663729723
-173.90096946376656,-199.6630955854239,-221.8394451011129,-244.3955961893809,-265.8181269760231
-276.1465881587279,-222.12184178053687,-165.1899885202671,-99.25202293705787,-37.099044441031765
-247.72000317349574,-369.4200752009688,-474.15380389340726,-563.7294360459584,-668.0681073024004
-195.21042101100795,-246.12661418155034,-293.27411473505407,-347.0910000005326,-406.57005396014966
194.7373587005884,185.88468685142706,179.7510550149507,172.3262665965273,166.33433700588
-49.01775865129531,-54.6771083951173,-60.427586418374965,-66.29910640486257,-71.40557115788494
247.3464075861366,181.9534494934882,92.55929206182968,14.0546158119409,-51.15991289220436
167.12252753373946,113.05369270404267,57.896395268829124,6.59592566800897,-68.21979533168864
-231.4514525317586,-305.3431189159506,-399.2767119397692,-484.5701330951833,-573.2392874098895
371.81183082975735,271.65843907180664,178.09366357174662,105.36149324972014,30.007268543849378
-85.74957505942473,-133.71009042985187,-179.6159666830944,-227.61197589432052,-265.0351075646319
173.53408656319255,166.55676788642046,158.80117847297745,153.2745801192922,147.25705305441534
81.22522140002354,51.10533484770552,21.208427009242616,-11.02069836879193,-40.34398226600344
-363.92037516779953,-172.16434977684526,-11.634131871321092,150.0123223065546,327.11159346081115
-449.5488793283119,-241.67833908279172,-11.608630719961866,223.56801646312692,426.51665340247854
13.364902664800525,8.635672257647002,4.009252802790377,-0.6600924464623353,-5.136688559611527
457.4588708074557,497.769581995525,547.9309470527965,592.8998186697542,633.4350126991349
-238.15053480259172,-244.89775049394004,-251.60715130003987,-258.2877415380341,-264.6031637548433
-477.17782631543247,-328.62463682841116,-194.1578115411166,-34.02299255216445,151.25425593570642
316.84461955430913,247.9874063555473,195.03222652037002,133.90222680078816,60.94790998304044
-24.44533032205942,-20.360221602776377,-17.033780769620286,-13.200649756384797,-8.371420578598958
-334.56602118534386,-158.79484560362846,6.278206356095367,151.6303347677496,283.82467047151516
-382.62580469963007,-291.66875911747303,-221.58977921846696,-148.32740895590072,-53.40610631549711
-197.4870668231119,-180.0082594484435,-155.03939861989542,-137.832978151132,-114.45697089570338
-296.12227873084584,-340.783016274344,-377.00974211071747,-416.6832780997853,-451.5635240516793
434.5868350615417,601.150526438822,773.1127212500229,940.6884309899831,1089.7830759391773
-267.78629401031407,-324.65702534072886,-394.7485526085953,-461.8329847919328,-538.5439028765919
-490.81642886846964,-250.17185510671084,-31.188474036361242,175.2611106466779,420.9546363319169
250.29209365063048,330.4198117644324,401.8021599383765,481.17096368675743,542.1034321084247
-306.04097637752403,-192.54993649900405,-88.01612625649085,24.93279195294189,141.63464681268277
-61.53856896251352,-77.77461312397269,-91.23243249658337,-105.39700694220222,-118.08546400803485
-204.86504688971905,-272.872226006727,-337.73922108794324,-391.4142264184544,-449.29464694553945
220.73057511277284,153.14826873519036,98.53578280632904,31.87156656782815,-26.53142218332515
96.92272407772987,120.43767388819722,142.12177139652752,163.51413174527437,186.47952593612007
281.2585362957062,223.71409326281872,156.1259959386314,90.91359645419872,16.769755325825084
485.2617625372628,363.3987558170465,277.79783527382654,178.80407879266778,76.8076705751912
-99.47757115276113,-63.538625536898635,-18.483663618466977,22.633644865174382,68.56214619049562
-498.32692704718363,-468.1536874297008,-441.1352908597541,-408.03824031512676,-376.03344932672627
50.53014184669439,37.39093705827572,24.189417002817198,9.865431958331676,-1.4189191849597527
-146.57771330808475,-181.57803442682504,-221.90186334685552,-256.10447921920877,-283.56595394989245
349.149362867127,397.6055738469548,455.9942225294878,505.7535218220591,552.5363462483463
-465.3235576619942,-628.3183642579165,-805.5772793462128,-1004.3032218401986,-1150.7983165450212
-201.74278187400887,-270.43704256608896,-331.2616842261191,-401.7991560813868,-467.31973385170244
-338.358910986855,-274.33679676722625,-213.98828538524933,-155.60723569740742,-104.30460324162861
280.1427333811889,254.30877599140896,230.66916435622034,203.03401666310475,176.25713825588952
52.38122759718226,44.66667509622753,37.150162296099346,30.22955686136658,20.874440710910115
-253.0048307552736,-161.14107476610118,-54.01344653891253,39.87288872230283,121.9475555901052
-341.065855454009,-144.59609799681948,17.98717433230154,200.41542919243759,370.35836274358866
-191.57752898912372,-266.7018667769424,-339.65946664119593,-413.06964618296814,-503.4292463069909
-81.38808684504227,-50.367650654232925,-13.467517605895564,24.832810410484427,67.71570867588072
264.7189396254605,172.21245553290913,93.41691000967218,-11.558915906854908,-96.95937746625175
-353.55119139890314,-483.30551057585245,-649.4930763651564,-812.6856458884297,-982.7014374119541
